YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","","","","","","1314213037904","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","2451.08","1839.33","0","0","0","0","0","0","0","0","0","0","0","0","4290.41","464.2","1856.8","2321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","464.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1856.8","5218.81","0","0","4290.41","69.63","394.57","0","0","0","0","0","1856.8","6611.41","",".91","TESORO CORP","008133480"
"2014","9456WKPRSL95LVE","110046123164","K2 PURE SOLUTIONS NOCAL LP","950 LOVERIDGE RD","PITTSBURG","CONTRA COSTA","CA","94565","","","38.025905","-121.85668","NO","325","Chemicals","","","","","","","325180","","","","","","1314212982298","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","5","1.7","0","0","0","0","0","0","0","0","0","0","0","0","6.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.7","0","0","6.7","0","0","0","0","0","0","1720","0","1726.7","",".76","NA",""
"2014","92135SNVYNSTAFF","110025232905","U.S. NAVAL AIR STATION NORTH ISLAND","MC CAIN BLVD","SAN DIEGO","SAN DIEGO","CA","92135","","","32.698333","-117.209444","YES","999","Other","","","","","","","928110","","","","","","1314213066576","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".1","1.6","0","0","0","0","0","0","0","0","0","0","0","0","1.7","1.1","0","1.1","0","0","0","0","0","0","0","0","0","0","0","850","0","0","0","0","11.4","862.5","0","0","0","0","1.3","1.3","0","0","0","0","0","0","0","0","0","0","865.3","0","0","1.7","850.693","11.807","0","0","17000","1.3","0","0","17865.5","",".97","US DEPARTMENT OF DEFENSE","NA"
"2014","92356MTSBS5808S","110000601162","MITSUBISHI CEMENT CORP","5808 STATE HWY 18","LUCERNE VALLEY","SAN BERNARDINO","CA","92356","","","34.3545","-116.8532","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1314212485662","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","67","31","0","0","0","0","0","0","0","0","0","0","0","0","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","0","0","98","0","0","0","0","0","0","0","0","98","",".94","MITSUBISHI MATERIALS CORP","NA"
"2014","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","","","","","","1314213037272","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","1478.68","105950","0","0","0","0","0","0","0","0","0","0","0","0","107428.68","4702","7053","11755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4702","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7053","116832.68","0","0","107428.68","0","4702","0","0","0","0","0","7053","119183.68","",".91","TESORO CORP","008133480"
"2014","92316RCCLT2395S","110000479189","TESORO COLTON TERMINAL","2395 E RIVERSIDE AVE","BLOOMINGTON","SAN BERNARDINO","CA","92316","","","34.058134","-117.37024","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212764068","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.23","TESORO CORP","008133480"
"2014","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","","","","","","1314213037827","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","107.35","246.2","0","0","0","0","0","0","0","0","0","0","0","0","353.55","302.88","3483.12","3786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","302.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3483.12","959.31","0","0","353.55","0","302.88","0","0","0","0","0","3483.12","4139.55","",".91","TESORO CORP","008133480"
"2014","90040THMCC5501E","110000902621","ENGINEERED POLYMER SOLUTIONS INC","5501 E SLAUSON AVE","CITY OF COMMERCE","LOS ANGELES","CA","90040","","","33.987111","-118.165944","NO","325","Chemicals","","","","","","","325510","","","","","","1314212834891","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","638","3","0","0","0","0","0","0","0","0","0","0","0","0","641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","689","0","689","0","0","0","0","212","0","212","641","0","0","641","0","0","0","689","0","0","7484","212","9026","",".99","THE VALSPAR CORP","050736453"
"2014","90040THMCC5501E","110000902621","ENGINEERED POLYMER SOLUTIONS INC","5501 E SLAUSON AVE","CITY OF COMMERCE","LOS ANGELES","CA","90040","","","33.987111","-118.165944","NO","325","Chemicals","","","","","","","325510","","","","","","1314212834877","METHYL METHACRYLATE","000080626","8458","YES","TRI","NO","0","NO","R","Pounds","638","596","0","0","0","0","0","0","0","0","0","0","0","0","1234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155","0","155","0","0","0","0","0","0","0","1234","0","0","1234","0","0","0","155","0","0","50326","0","51715","",".99","THE VALSPAR CORP","050736453"
"2014","92135SNVYNSTAFF","110025232905","U.S. NAVAL AIR STATION NORTH ISLAND","MC CAIN BLVD","SAN DIEGO","SAN DIEGO","CA","92135","","","32.698333","-117.209444","YES","999","Other","","","","","","","928110","","","","","","1314213066564","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","140","96","0","0","0","0","0","0","0","0","0","0","0","0","236",".96","1.04","2","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","33.96","0","0","0","0","0","0","56","0","56","0","0","0","0","0","0","1.04","270.92","0","0","236","33.06",".9","0","56","0","0","0","1.04","327","","1.37","US DEPARTMENT OF DEFENSE","NA"
"2014","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1314213046648","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","3","3.1","0","0","0","0","0","0","0","0","0","0","0","0","6.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.1","0","0","6.1","0","0","0","0","0","0","0","0","6.1","",".97","PHILLIPS 66 CO","078378508"
"2014","94802CHVRN576ST","110000483842","CHEVRON RICHMOND TECHNOLOGY CENTER","100 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.93987","-122.39437","NO","999","Other","","","","","","","541712","","","","","","1314213104146","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","10.53","35.48","0","0","0","0","0","0","0","0","0","0","0","0","46.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","46.01","0","0","45.84","0","0","0","0","0","0","9449.043","1","9495.883",".17",".98","CHEVRON CORP","001382555"
"2014","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","","","","","","1314213037625","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","2629.5","10131.7","0","0","0","0","0","0","0","0","0","0","0","0","12761.2","0","1017","1017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1017","12761.2","0","0","12761.2","0","0","0","0","0","0","1024.24","1017","14802.44","",".91","TESORO CORP","008133480"
"2014","9456WKPRSL95LVE","110046123164","K2 PURE SOLUTIONS NOCAL LP","950 LOVERIDGE RD","PITTSBURG","CONTRA COSTA","CA","94565","","","38.025905","-121.85668","NO","325","Chemicals","","","","","","","325180","","","","","","1314212982286","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","5","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","6","",".77","NA",""
"2014","90248DTSCH14800","110000474558","DESIGNED METAL CONNECTIONS","14800 S. FIGUEROA ST","GARDENA","LOS ANGELES","CA","90248","","","33.89842","-118.28259","NO","332","Fabricated Metals","","","","","","","332721","","","","","","1314212806424","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4.038","0","0","0","9.038","0","191826","0","0","0","191826","0","0","0","0","0","0","0","0","0","0","14.038","0","0","0","1.9","7.138","0","0","0","191826","0","0","191835.038","","1.81","PRECISION CASTPARTS CORP","009027970"
"2014","92316RCCLT2395S","110000479189","TESORO COLTON TERMINAL","2395 E RIVERSIDE AVE","BLOOMINGTON","SAN BERNARDINO","CA","92316","","","34.058134","-117.37024","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212763989","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","79","87","0","0","0","0","0","0","0","0","0","0","0","0","166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","166","0","0","170","0","0","0","0","16000","0","3","0","16173","","1.23","TESORO CORP","008133480"
"2014","92316RCCLT2395S","110000479189","TESORO COLTON TERMINAL","2395 E RIVERSIDE AVE","BLOOMINGTON","SAN BERNARDINO","CA","92316","","","34.058134","-117.37024","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212764132","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","160","200","0","0","0","0","0","0","0","0","0","0","0","0","360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360","0","0","360","0","0","0","0","38000","0","7","0","38367","","1.23","TESORO CORP","008133480"
"2014","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1314213046358","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","51","16","0","0","0","0","0","0","0","0","0","0","0","0","67","17","0","17","0","0","0","0","0","0","0","0","0","0","60","0","0","0","0","1","0","78","0","37022","0","0","0","37022","0","0","0","0","0","0","0","0","0","0","162","0","0","67","60","20","0","0","0","37000","0","0","37147","",".97","PHILLIPS 66 CO","078378508"
"2014","92356MTSBS5808S","110000601162","MITSUBISHI CEMENT CORP","5808 STATE HWY 18","LUCERNE VALLEY","SAN BERNARDINO","CA","92356","","","34.3545","-116.8532","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1314212485635","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","5","10","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","15","0","0","0","0","0","0","0","0","15","",".94","MITSUBISHI MATERIALS CORP","NA"
"2014","90038CMXCN1NLAB","110025317609","CEMEX HOLLYWOOD PLANT","1000 N LA BREA AVE","WEST HOLLYWOOD","LOS ANGELES","CA","90038","","","34.08914","-118.34364","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1314212615823","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.7","0","0","0","0","0","0","25.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.7","0","0","0","25.7","0","0","0","0","0","0","0","25.7","","1.9","CEMEX INC","049084403"
"2014","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","","","","","","1314213037841","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","6.32","126.68","0","0","0","0","0","0","0","0","0","0","0","0","133",".0099",".0001",".01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0001","133.0198","0","0","133",".0092",".0007","0","0","0","0","0",".0001","133.01","",".91","TESORO CORP","008133480"
"2014","9170WCLPRT59ELI","110039498095","CALPORTLAND COMPANY LIVE OAK PLANT","590 E LIVE OAK AVE","IRWINDALE","LOS ANGELES","CA","91706","","","34.112652","-117.99386","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1314212460378","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","","1.06","TAIHEIYO CEMENT USA INC","175418052"
"2014","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1314213046384","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","400","360","0","0","0","0","0","0","0","0","0","0","0","0","760","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","760","0","0","760","0","0","0","0","0","0","0","0","760","",".97","PHILLIPS 66 CO","078378508"
"2014","91761NLNDC5100J","110002843291","NEW-INDY CONTAINERBOARD ONTARIO LLC","5100 E. JURUPA ST","ONTARIO","SAN BERNARDINO","CA","91761","","","34.04807","-117.539222","NO","322","Paper","","","","","","","322130","","","","","","1314212709632","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".00121","0","0","0","0","0","0","0","0","0","0","0","0",".00121",".535021","0",".535021","0","0","0","0","0","0","0","0","0","0","0","0","0","85.04","0","0","0","85.575021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86.111252","0","0",".00121",".3370632","85.2379578","0","0","0","0","0","0","85.576231","",".9","NEW-INDY CONTAINERBOARD LLC","006054100"
"2014","90280LSNGL4545A","110000474923","BRENNTAG PACIFIC INC","4545 ARDINE ST","SOUTH GATE","LOS ANGELES","CA","90280","","","33.95745","-118.1888","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1314211948688","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","6.69","1.99","0","0","0","0","0","0","0","0","0","0","0","0","8.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","539","539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","547.68","0","0","8.68","0","539","0","0","0","0","0","0","547.68","","1.4","BRENNTAG N.A. INC","092963644"
"2014","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","","","","","","1314213037334","ASBESTOS (FRIABLE)","001332214","85282","YES","TRI","NO","2","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31000","0","0","0","0","0","0","31000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31000","0","0","0","31000","0","0","0","0","0","0","0","31000","",".91","TESORO CORP","008133480"
"2014","93637TP   2140W","110000482031","NUTRA BLEND LLC","2140 IND US TRIAL AVE","MADERA","MADERA","CA","93637","","","36.94997","-120.08484","NO","311","Food","","","","","","","311119","311111","","","","","1314213116712","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","0","0","0","250","","1","LANDO O' LAKES PURINA FEED LLC","078796648"
"2014","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1314213046269","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","120","580","0","0","0","0","0","0","0","0","0","0","0","0","700","264","836","1100","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","266","0","0","3","0","13","16","0","0","0","0","21","0","0","0","0","857","1230","0","0","700","2","0","0","0","0","16","0","1100","1818","",".97","PHILLIPS 66 CO","078378508"
"2014","95203QLNST3515N","110018989950","EQUILON STOCKTON TERMINAL","3515 NAVY DR","STOCKTON","SAN JOAQUIN","CA","95203","","","37.948572","-121.339638","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212672695","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",".56","SHELL OIL CO","NA"
"2014","92356MTSBS5808S","110000601162","MITSUBISHI CEMENT CORP","5808 STATE HWY 18","LUCERNE VALLEY","SAN BERNARDINO","CA","92356","","","34.3545","-116.8532","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1314212485650","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","82","173899","0","0","0","0","0","0","0","0","0","0","0","0","173981","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","173981","0","0","173981","0","0","0","0","0","0","0","0","173981","",".94","MITSUBISHI MATERIALS CORP","NA"
"2014","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1314213046562","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","1300","620","0","0","0","0","0","0","0","0","0","0","0","0","1920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1920","0","0","1900","0","0","0","0","0","0","0","0","1900","",".97","PHILLIPS 66 CO","078378508"
"2014","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1314213046206","1,3-BUTADIENE","000106990","24042","YES","TRI","NO","0","YES","R","Pounds","25","77","0","0","0","0","0","0","0","0","0","0","0","0","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","0","0","100","0","0","0","0","0","0","47","0","147","",".97","PHILLIPS 66 CO","078378508"
"2014","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1314213046485","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".1","5.5","0","0","0","0","0","0","0","0","0","0","0","0","5.6","78.7","0","78.7","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","84.7","0","9.7","0","0","0","9.7","0","0","0","0","0","0","0","0","0","0","169","0","0","5.6","6","78.7","0","0","0","9.7","0","0","100","",".97","PHILLIPS 66 CO","078378508"
"2014","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","","","","","","1314213037563","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","1393.98","161.05","0","0","0","0","0","0","0","0","0","0","0","0","1555.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1555.03","0","0","1555.03","0","0","0","0","0","0","15943.95","0","17498.98","",".91","TESORO CORP","008133480"
"2014","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1314213046725","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","580","410","0","0","0","0","0","0","0","0","0","0","0","0","990","460","1840","2300","0","0","0","0","0","0","0","0","0","0","100","0","0","0","0","1","0","561","0","0","7","0","1","8","0","0","0","0","9","0","0","0","0","1849","2011","0","0","990","100","1","0","0","0","8","0","2300","3399","",".97","PHILLIPS 66 CO","078378508"
"2014","90280LSNGL4545A","110000474923","BRENNTAG PACIFIC INC","4545 ARDINE ST","SOUTH GATE","LOS ANGELES","CA","90280","","","33.95745","-118.1888","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1314211948702","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","BRENNTAG N.A. INC","092963644"
"2014","90280LSNGL4545A","110000474923","BRENNTAG PACIFIC INC","4545 ARDINE ST","SOUTH GATE","LOS ANGELES","CA","90280","","","33.95745","-118.1888","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1314211948738","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","BRENNTAG N.A. INC","092963644"
"2014","90745NCLCR1520E","110038102969","PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT","1520 E SEPULVEDA BLVD","CARSON","LOS ANGELES","CA","90745","","","33.8048","-118.2431","NO","324","Petroleum","","","","","","","324110","","","","","","1314213046600","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","3","23","0","0","0","0","0","0","0","0","0","0","0","0","26","35","0","35","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","44","0","19204","0","0","0","19204","0","0","0","0","0","0","0","0","0","0","105","0","0","26","9","35","0","0","0","19000","0","0","19070","",".97","PHILLIPS 66 CO","078378508"
